stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
14010.0,-3.5,1.0,96.0,4.0,3.9,11.0,0.0,-14.0,-2.0,3.0,6.0,6.0,,,,,,,,,112.0,112.0,-3.1,0.2,-1.3,,,,,3.9,0.56,71.0,Light snow/sleet,Snowfall,Snow,Snow
14011.0,-6.9,2.3,94.0,5.0,0.9,11.0,0.0,-25.2,-1.8,11.0,6.0,6.0,,,,,,,,,375.0,143.0,-6.1,0.0,0.2,,,,,1.1,0.92,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
14013.0,-5.9,2.2,96.0,4.0,0.2,11.0,0.0,-12.5,-3.3,3.0,6.0,6.0,,,,,,,,,245.0,109.0,-5.2,-0.1,1.9,,,,,0.7,1.61,71.0,Light snow/sleet,Snowfall,Snow,Snow
14014.0,-6.7,,92.0,4.0,2.8,11.0,0.0,-20.4,-2.7,16.0,6.0,6.0,,,,,,,,,109.0,107.0,-6.0,0.4,-0.9,,,,,3.1,0.77,71.0,Light snow/sleet,Snowfall,Snow,Snow
14016.0,-8.8,3.1,75.0,0.0,0.0,7.0,0.0,-11.7,-4.7,0.0,1.0,1.0,,,,,,,,,370.0,409.0,-7.8,2.8,10.9,,,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14017.0,-8.8,1.9,81.0,0.0,0.0,7.0,0.0,,,0.0,1.0,6.0,,,,,,,,,,203.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Snow
14018.0,-9.0,1.4,90.0,4.0,0.3,11.0,0.0,,,0.0,6.0,6.0,,,,,,,,,383.0,115.0,,,,,,,,,0.06,71.0,Light snow/sleet,Snowfall,Snow,Snow
14019.0,-16.3,2.6,59.0,0.0,0.0,7.0,0.0,-28.4,-6.5,0.0,1.0,,,,0.0,,0.0,,0.0,,415.0,,-14.5,4.8,13.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
14020.0,-3.3,4.5,98.0,4.0,2.2,11.0,0.0,-10.2,-2.9,0.0,1.0,6.0,6.0,6.0,0.0,,0.21,,0.19,,109.0,109.0,-2.9,0.0,2.1,0.24,0.24,,,2.3,0.03,71.0,Light snow/sleet,Snowfall,Dry,Snow
14021.0,-3.2,2.1,97.0,1.0,4.4,12.0,0.0,-10.6,-2.7,0.0,6.0,3.0,6.0,6.0,,,,,,,112.0,112.0,-2.9,0.1,1.6,,,,,4.9,0.29,64.0,Weak,Wet sleet,Snow,Wet
14023.0,-2.9,2.5,100.0,4.0,2.4,11.0,0.0,-12.4,-1.6,0.0,1.0,6.0,6.0,6.0,,0.0,,0.43,,0.11,115.0,255.0,-2.1,-0.8,1.3,,,0.38,0.38,2.4,0.07,71.0,Light snow/sleet,Snowfall,Dry,Snow
14026.0,-3.8,2.3,98.0,4.0,1.1,11.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14027.0,-8.0,4.1,67.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,85.0,Dry weather,Dry weather,,
14028.0,-9.4,5.9,84.0,4.0,0.2,11.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
14030.0,-6.4,1.9,87.0,4.0,0.0,11.0,0.0,-16.4,-3.5,1.0,7.0,,,,,,,,,,109.0,,-5.7,1.1,-2.8,,,,,0.5,1.96,71.0,Light snow/sleet,Snowfall,Ice,
14034.0,-5.1,0.7,93.0,4.0,1.2,11.0,0.0,,,1.0,6.0,6.0,,,,,,,,,113.0,110.0,,,,,,,,,0.42,71.0,Light snow/sleet,Snowfall,Snow,Snow
14036.0,-3.2,2.4,98.0,4.0,1.6,11.0,0.0,-10.2,-2.8,0.0,6.0,6.0,6.0,6.0,,0.0,,0.25,,0.11,109.0,112.0,-2.8,-0.1,1.7,,,0.38,0.38,1.7,0.25,71.0,Light snow/sleet,Snowfall,Snow,Snow
14039.0,-2.8,4.1,98.0,4.0,2.5,11.0,0.0,-12.9,-2.4,0.0,1.0,1.0,6.0,6.0,,0.0,,0.21,,0.11,112.0,109.0,-2.5,0.0,1.9,,,0.39,0.39,2.8,0.03,71.0,Light snow/sleet,Snowfall,Dry,Dry
14042.0,-19.3,,42.0,,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14043.0,-9.7,,80.0,,0.7,7.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.0,,Dry weather,,
14046.0,-3.5,2.0,98.0,4.0,1.5,11.0,0.0,,,2.0,1.0,6.0,,,,,,,,,,110.0,,,,,,,,,0.01,71.0,Light snow/sleet,Snowfall,Dry,Snow
14047.0,-16.1,0.4,46.0,0.0,0.0,7.0,0.0,-27.7,-3.8,0.0,1.0,1.0,,,,0.0,,0.5,,0.02,410.0,415.0,-14.4,8.0,10.4,,,0.38,0.38,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14049.0,-14.4,3.0,48.0,0.0,0.0,7.0,0.0,-26.8,-4.6,0.0,7.0,6.0,,,,0.0,,0.0,,0.0,110.0,112.0,-12.9,7.8,8.2,,,0.82,0.82,0.2,1.23,0.0,Dry weather,Dry weather,Ice,Snow
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14054.0,-15.8,1.0,57.0,0.0,0.0,7.0,,-21.6,-6.5,0.0,,,,,,,,,,,,,-14.2,5.4,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14055.0,-4.5,1.7,97.0,4.0,0.4,11.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,85.0,Light snow/sleet,Snowfall,,
14056.0,-16.8,1.7,65.0,0.0,0.0,7.0,,-28.2,-6.2,0.0,,,,,,,,,,,,,-15.0,3.5,,,,,,0.0,,0.0,Dry weather,Dry weather,,
14057.0,-17.6,0.8,65.0,0.0,0.0,7.0,0.0,-23.6,-6.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,420.0,417.0,-15.8,3.5,14.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14059.0,-16.1,2.7,62.0,0.0,0.0,7.0,0.0,-27.8,-6.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,430.0,-14.4,4.2,12.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14061.0,-9.5,0.2,68.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
14063.0,-8.1,0.8,89.0,4.0,0.3,11.0,0.0,-25.5,-2.5,3.0,1.0,,,,0.0,,0.15,,0.03,,352.0,,-7.2,0.6,2.6,0.48,0.48,,,0.4,0.01,71.0,Light snow/sleet,Snowfall,Dry,
14064.0,-3.4,4.3,95.0,4.0,2.1,11.0,0.0,-11.8,-2.7,2.0,6.0,,,,0.0,0.0,0.87,0.41,0.03,0.11,112.0,,-3.0,0.4,-0.3,0.37,0.37,0.38,0.38,2.1,1.05,71.0,Light snow/sleet,Snowfall,Snow,
14066.0,-7.0,1.1,91.0,5.0,0.7,11.0,,-23.9,-2.3,4.0,,6.0,,,0.0,,0.14,,0.03,,,268.0,-6.2,0.5,,0.49,0.49,,,1.6,,72.0,Moderate snow/sleet,Snowfall,,Snow
14068.0,-4.4,1.7,99.0,4.0,1.0,11.0,0.0,-14.2,-2.2,12.0,6.0,6.0,,,,0.0,,0.87,,0.02,112.0,109.0,-3.9,-0.3,0.9,,,0.37,0.37,1.1,0.56,71.0,Light snow/sleet,Snowfall,Snow,Snow
14069.0,-3.2,,100.0,4.0,4.7,11.0,0.0,-8.5,-0.8,0.0,6.0,,,,,,,,,,107.0,,-2.8,-0.4,0.5,,,,,4.9,0.5,71.0,Light snow/sleet,Snowfall,Snow,
15003.0,-3.5,3.3,96.0,4.0,1.9,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,915.0,,Light snow/sleet,,Dry,
15004.0,-6.0,,85.0,4.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15005.0,-3.2,,99.0,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15006.0,-12.6,,59.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15007.0,-12.2,2.3,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15008.0,-16.5,1.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,,
15009.0,-5.1,4.5,93.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light snow/sleet,,,
15010.0,-4.9,2.7,89.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moderate snow/sleet,,,
15011.0,-3.9,5.1,,,,,,,,,6.0,,,,0.0,,,,0.68,,,,,,,0.34,0.34,,,,,,,,Snow,
16001.0,1.8,1.2,93.0,1.0,0.0,10.0,-2.1,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,81.0,Weak,Rain,Moist,Moist
16002.0,1.8,1.2,92.0,1.0,0.0,10.0,-0.7,,,0.0,2.0,2.0,,,,,,,,,113.0,113.0,,,,,,,,,0.0,81.0,Weak,Rain,Moist,Moist
16003.0,2.2,1.8,95.0,0.0,0.1,7.0,-1.4,,,0.0,2.0,2.0,,,,,,,,,113.0,110.0,,,,,,,,,0.0,23.0,Dry weather,Dry weather,Moist,Moist
16004.0,2.3,1.8,95.0,0.0,0.1,7.0,-1.3,,,0.0,2.0,2.0,,,,,,,,,108.0,110.0,,,,,,,,,0.0,23.0,Dry weather,Dry weather,Moist,Moist
16005.0,0.4,6.5,86.0,0.0,0.1,7.0,-1.8,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,81.0,Dry weather,Dry weather,Moist,Moist
16006.0,1.0,6.3,89.0,0.0,0.1,7.0,-1.3,,,0.0,2.0,2.0,,,,,,,,,110.0,113.0,,,,,,,,,0.0,21.0,Dry weather,Dry weather,Moist,Moist
16007.0,-0.7,1.5,78.0,0.0,0.0,7.0,-1.6,,,0.0,1.0,1.0,,,,,,,,,415.0,415.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
16008.0,0.0,1.6,82.0,0.0,0.1,7.0,-1.8,,,0.0,2.0,2.0,,,,,,,,,,110.0,,,,,,,,,0.0,21.0,Dry weather,Dry weather,Moist,Moist
16009.0,1.4,3.9,90.0,0.0,0.0,7.0,-0.5,,,0.0,1.0,1.0,,,,,,,,,425.0,223.0,,,,,,,,,0.0,21.0,Dry weather,Dry weather,Dry,Dry
16010.0,1.4,3.9,90.0,0.0,0.0,7.0,0.0,,,0.0,2.0,1.0,,,,,,,,,395.0,110.0,,,,,,,,,0.02,21.0,Dry weather,Dry weather,Moist,Dry
16011.0,1.9,,93.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,113.0,423.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16013.0,1.9,,93.0,0.0,0.0,7.0,,,,0.0,1.0,,,,0.01,,0.0,,0.0,,,,,,,0.8,0.8,,,,0.01,0.0,Dry weather,Dry weather,Dry,
18003.0,0.1,1.1,82.0,0.0,0.0,7.0,,-4.4,3.2,0.0,0.0,0.0,,,,,,,,,115.0,,0.1,2.8,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
18004.0,0.0,1.9,82.0,0.0,0.0,7.0,,-4.8,3.8,0.0,0.0,0.0,,,,,,,,,,,0.0,2.8,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18006.0,-10.7,1.7,68.0,0.0,0.0,7.0,0.0,-25.2,-2.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,417.0,409.0,-9.5,3.8,8.3,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19906.0,-13.7,2.7,47.0,0.0,0.0,7.0,,,,,3.0,3.0,,,,,,,,,407.0,120.0,,,,,,,,,0.42,0.0,Dry weather,Dry weather,Wet,Wet
19907.0,-13.8,,47.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,430.0,107.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19908.0,-6.3,6.2,73.0,4.0,0.0,11.0,,,,,1.0,1.0,,,,,,,,,407.0,407.0,,,,,,,,,0.0,70.0,Light snow/sleet,Snowfall,Dry,Dry
19909.0,-6.3,,72.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,401.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19910.0,-0.8,,94.0,2.0,7.5,10.0,,,,,6.0,6.0,,,,,,,,,110.0,110.0,,,,,,,,,2.31,74.0,Moderate,Rain,Snow,Snow
19911.0,-0.7,3.7,95.0,4.0,1.1,11.0,,,,,4.0,4.0,,,,,,,,,115.0,112.0,,,,,,,,,0.85,74.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19913.0,-2.8,,100.0,1.0,0.6,10.0,,,,,,6.0,,,,,,,,,108.0,423.0,,,,,,,,,,65.0,Weak,Rain,,Snow
19914.0,-3.8,,100.0,1.0,3.6,10.0,,,,,1.0,6.0,,,,,,,,,,220.0,,,,,,,,,0.02,,Weak,Rain,Dry,Snow
19915.0,-3.8,3.9,94.0,5.0,3.5,11.0,,,,,6.0,6.0,,,,,,,,,430.0,406.0,,,,,,,,,1.3,70.0,Moderate snow/sleet,Snowfall,Snow,Snow
19916.0,-4.0,,93.0,0.0,0.1,7.0,,,,,6.0,6.0,,,,,,,,,380.0,307.0,,,,,,,,,2.06,0.0,Dry weather,Dry weather,Snow,Snow
19917.0,0.7,,100.0,0.0,7.3,7.0,,,,,6.0,4.0,,,,,,,,,113.0,108.0,,,,,,,,,1.37,,Dry weather,Dry weather,Snow,Wet and salty
19918.0,0.7,,100.0,0.0,22.4,7.0,,,,,6.0,2.0,,,,,,,,,110.0,110.0,,,,,,,,,1.58,,Dry weather,Dry weather,Snow,Moist
19919.0,-6.5,3.6,86.0,4.0,0.0,11.0,,,,,2.0,7.0,,,,,,,,,112.0,112.0,,,,,,,,,0.07,70.0,Light snow/sleet,Snowfall,Moist,Ice
19920.0,-6.4,,86.0,0.0,0.0,7.0,,,,,3.0,1.0,,,,,,,,,112.0,112.0,,,,,,,,,0.02,0.0,Dry weather,Dry weather,Wet,Dry
19921.0,-3.3,,94.0,1.0,1.2,10.0,,,,,6.0,6.0,,,,,,,,,115.0,156.0,,,,,,,,,2.35,70.0,Weak,Rain,Snow,Snow
19922.0,-2.9,3.0,97.0,6.0,0.8,11.0,,,,,,6.0,,,,,,,,,,107.0,,,,,,,,,,70.0,Abundant snow/sleet,Snowfall,,Snow
19923.0,-3.0,,97.0,1.0,1.1,10.0,,,,,6.0,,,,,,,,,,112.0,,,,,,,,,,2.46,70.0,Weak,Rain,Snow,
19926.0,3.2,5.5,100.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,398.0,406.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19927.0,3.3,,100.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,401.0,396.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19928.0,-3.4,,94.23,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19929.0,-3.1,,95.75,,,11.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Wet,
19930.0,-8.5,,49.98,,,7.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Wet,
19931.0,3.7,,94.0,1.0,4.7,10.0,,,,,3.0,3.0,,,,,,,,,108.0,110.0,,,,,,,,,0.12,,Weak,Rain,Wet,Wet
19932.0,4.2,,99.0,1.0,1.2,10.0,,,,,3.0,3.0,,,,,,,,,115.0,113.0,,,,,,,,,0.21,60.0,Weak,Rain,Wet,Wet
19933.0,-5.0,,100.0,,,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Dry,
19934.0,-5.7,,98.33,,,11.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Snowfall,Dry,
19935.0,-5.2,,100.0,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Drizzle,Dry,
19936.0,0.7,,92.0,1.0,0.5,10.0,,,,,2.0,2.0,,,,,,,,,110.0,110.0,,,,,,,,,0.02,60.0,Weak,Rain,Moist,Moist
19937.0,0.7,,91.0,0.0,1.8,7.0,,,,,2.0,3.0,,,,,,,,,110.0,112.0,,,,,,,,,0.03,0.0,Dry weather,Dry weather,Moist,Wet
19938.0,0.7,,92.0,0.0,1.3,7.0,,,,,3.0,3.0,,,,,,,,,112.0,112.0,,,,,,,,,0.21,0.0,Dry weather,Dry weather,Wet,Wet
19939.0,2.3,,94.0,1.0,0.3,10.0,,,,,3.0,3.0,,,,,,,,,115.0,107.0,,,,,,,,,0.08,60.0,Weak,Rain,Wet,Wet
19940.0,2.6,6.3,96.0,1.0,0.2,10.0,,,,,3.0,3.0,,,,,,,,,109.0,112.0,,,,,,,,,0.03,60.0,Weak,Rain,Wet,Wet
19941.0,2.6,,96.0,1.0,0.7,10.0,,,,,3.0,3.0,,,,,,,,,107.0,109.0,,,,,,,,,0.08,60.0,Weak,Rain,Wet,Wet
19942.0,2.2,8.0,94.0,1.0,2.7,10.0,,,,,3.0,3.0,,,,,,,,,109.0,112.0,,,,,,,,,0.32,60.0,Weak,Rain,Wet,Wet
19943.0,2.0,,94.0,1.0,15.8,10.0,,,,,3.0,,,,,,,,,,107.0,,,,,,,,,,0.03,60.0,Weak,Rain,Wet,
19944.0,2.2,,94.0,2.0,26.7,10.0,,,,,3.0,3.0,,,,,,,,,112.0,112.0,,,,,,,,,1.93,60.0,Moderate,Rain,Wet,Wet
19945.0,-16.0,,56.0,0.0,0.0,7.0,,,,,1.0,,,,,,,,,,395.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,
19946.0,-15.9,1.0,57.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,412.0,402.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19947.0,-5.4,4.5,68.0,1.0,0.0,10.0,,,,,1.0,1.0,,,,,,,,,412.0,410.0,,,,,,,,,0.0,60.0,Weak,Rain,Dry,Dry
19948.0,-5.3,,68.0,0.0,0.0,7.0,,,,,1.0,1.0,,,,,,,,,400.0,412.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
19956.0,1.0,,89.23,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19957.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19958.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19959.0,0.4,,83.76,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19960.0,,,,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19961.0,2.0,,96.87,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19962.0,1.1,,89.1,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19963.0,,,,,0.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19964.0,1.0,,92.01,,,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Moist,
19965.0,,,,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
19966.0,1.0,,92.47,,,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,Dry weather,Dry,
45002.0,-3.4,,94.23,,27.3,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45003.0,0.0,,49.98,,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dry weather,,
45004.0,-3.2,,95.65,,25.8,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45005.0,-5.8,,98.31,,1.7,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45006.0,-5.2,,100.0,,4.1,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
45007.0,-5.0,,100.0,,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Snowfall,,
